000013.pid, bicycle, 10.60070164998373, -2.312734031677249, -3.2488450050353994, 0.6396734118461609, 92.44248606218308
000014.pid, bicycle, 10.594205515725276, -2.4061226844787638, -3.218287825584411, 0.6563199758529663, 92.51253063749446
000015.pid, bicycle, 10.61646798940806, -2.3537542034800216, -3.3757625176356383, 0.6811468601226807, 79.30606229883753
000016.pid, bicycle, 10.615912028721407, -2.258328937526261, -3.3726376976285652, 0.7002363801002502, 81.11535506011757
000017.pid, bicycle, 10.57827898661296, -2.481927772363028, -3.295229895909627, 0.6465770602226257, 90.510468863826
000018.pid, bicycle, 10.61802849402795, -2.3591615832768977, -3.37722059396597, 0.6971561312675476, 79.89296112247993
000019.pid, bicycle, 10.536186933517463, -2.546949625015261, -3.3322643637657148, 0.6805644035339355, 94.1869808768874
000020.pid, bicycle, 10.611849491412828, -2.3615328531998854, -3.192544772074771, 0.6685765385627747, 95.34585604410793
000021.pid, bicycle, 10.542445627848311, -2.3121578137079886, -3.2669301827748614, 0.6564245223999023, 95.70243077438285
000022.pid, bicycle, 10.530833721160898, -2.5506659497817394, -3.302865187327066, 0.6553595662117004, 91.72685217836039
000023.pid, bicycle, 10.543230601719452, -2.2743785636765614, -3.248828394072395, 0.48268014192581177, 96.17100065763793
000024.pid, bicycle, 10.541794923635637, -2.577261255337646, -3.287352745349589, 0.6444535255432129, 92.32303032638096
000025.pid, bicycle, 10.539562838418146, -2.2834128098828463, -3.251799157687595, 0.5667665004730225, 96.92399374253722
000026.pid, person, 10.528856717623203, -2.572417626014124, -3.294679990181555, 0.39760133624076843, 97.43258950262555
000027.pid, bicycle, 10.606925169626878, -2.3194252985219186, -3.4082005023956294, 0.4185822606086731, 80.76104316255491
000028.pid, bicycle, 10.512791156768802, -2.1600521632603225, -3.313821979931422, 0.4032776653766632, 97.9283340839822
000029.pid, bicycle, 10.553231988634385, -2.1274629911141747, -3.4791163376399443, 0.35028839111328125, 88.84476637640944
000030.pid, person, 10.52098981539409, -2.576525747776033, -3.308094282944996, 0.5059927105903625, 94.76352825990791
000031.pid, person, 10.569530827658525, -2.437918952533184, -3.360182625906807, 0.6755956411361694, 92.48486150628467
000032.pid, person, 10.533617178599043, -2.431773394346236, -3.391626656055449, 0.7186446189880371, 90.99873302469626
000033.pid, person, 10.545229251568138, -2.585881260725169, -3.288071724084706, 0.6598188281059265, 93.40228487708701
000034.pid, person, 10.574755668640142, -2.3693839212258623, -3.3107609550158172, 0.7197990417480469, 93.15444537321218
000035.pid, person, 10.525254102853635, -2.5957745863841186, -3.2969990510206943, 0.6256726384162903, 96.57401994376012
000036.pid, person, 10.557085990905769, -2.59756922721863, -3.3142100297487693, 0.660010814666748, 93.40409971866947
000037.pid, person, 10.535983232351454, -2.593377709388736, -3.2945793408613935, 0.740464448928833, 95.94027977208613
000038.pid, person, 10.525838613510135, -2.577376166979473, -3.3072891831397992, 0.7038539052009583, 94.24037313325624
000039.pid, person, 10.527607790629075, -2.3491902669270854, -3.2517899672190342, 0.7104797959327698, 100.41956544222516
000040.pid, person, 10.517066522078089, -2.5796663436022724, -3.334620800885286, 0.6737891435623169, 94.46115098657053
000041.pid, person, 10.531869443257655, -2.344881431261704, -3.272487068176269, 0.7009562849998474, 97.76088935822094
000042.pid, person, 10.528547213627748, -2.5998934232271655, -3.2941663815424986, 0.6052227020263672, 96.17280869854767
000043.pid, person, 10.531142711639406, -2.596589187781017, -3.308497548103331, 0.7298893928527832, 94.12613951462667
000044.pid, person, 10.535259383065364, -2.334828836577281, -3.2573974813733773, 0.7415432333946228, 98.01403549954337
000045.pid, person, 10.521261692047124, -2.4995710613826936, -3.3402191996574397, 0.7141515612602234, 97.68867062192638
000046.pid, person, 10.55273914337159, -2.582602782682943, -3.2817840359427706, 0.7059405446052551, 95.64121284731677
000047.pid, person, 10.539389610290531, -2.4531728396048966, -3.2886554461259103, 0.6555774807929993, 101.39327421694398
000048.pid, person, 10.5015348593394, -2.6165362000465393, -3.3171244263648973, 0.6983451247215271, 97.38565157614879
000049.pid, person, 10.486363274710525, -2.2834308573177893, -3.2685633727482384, 0.6981773972511292, 107.87481992035617
000050.pid, person, 10.519144278306232, -2.63783354025621, -3.3018361788529607, 0.7240666151046753, 100.6661699039759
000051.pid, person, 10.478087220873155, -2.4076285787991103, -3.282455495425632, 0.7290737628936768, 108.15175269188042
000052.pid, person, 10.478791952133184, -2.6303406258424133, -3.327931245168049, 0.745111882686615, 104.22708039946919
000053.pid, person, 10.52031458341159, -2.6611133630459127, -3.305239787468543, 0.7671977877616882, 100.9182906488989
000054.pid, person, 10.504647695101228, -2.5073001568134003, -3.269054706280047, 0.7537103891372681, 109.33587579613902
000055.pid, person, 10.529414470379171, -2.6564157009124765, -3.3272105363699103, 0.7054779529571533, 99.80738716173542
000056.pid, person, 10.524185033944942, -2.530664801597596, -3.293629976419301, 0.7335643768310547, 104.29068033407094
000057.pid, person, 10.488777716954555, -2.6683923204739934, -3.3277321656544987, 0.7424196004867554, 102.277213741641
000058.pid, person, 10.50516613324484, -2.6628943383693695, -3.321311235427856, 0.7253437042236328, 99.4848194864212
000059.pid, person, 10.553842324476982, -2.6190959215164185, -3.2348352212172276, 0.6879081130027771, 109.85441485655932
000060.pid, person, 10.535914897918707, -2.608220607042315, -3.246769249439239, 0.6766857504844666, 109.89961257007623
000061.pid, person, 10.506176710128788, -2.669585655132932, -3.32408454020818, 0.7280780076980591, 99.32571733463155
000062.pid, person, 10.447964370250707, -2.3179546836181615, -3.4383004754781714, 0.6941248178482056, 105.86834325984407
000063.pid, person, 10.491984367370609, -2.683073182900749, -3.328189333279925, 0.7091565728187561, 101.57254302460109
000064.pid, person, 10.530571858088182, -2.6029127836227453, -3.2468636035919185, 0.6674601435661316, 110.1376951551395
000065.pid, person, 10.49509716033936, -2.6854161421457916, -3.3259647091229745, 0.625360369682312, 100.78709601144962
000066.pid, person, 10.536899328231817, -2.757368961970014, -3.2898033459981275, 0.6716089844703674, 99.11012962524758
000067.pid, person, 10.487763961156213, -2.676113585631054, -3.3274851441383357, 0.7159367799758911, 103.39181484650969
000068.pid, person, 10.534428405761728, -2.563755524158478, -3.2787842988967872, 0.6787940263748169, 113.68148315271623
000069.pid, person, 10.5265494187673, -2.7780374387900046, -3.295593678951263, 0.6412755846977234, 102.46193001929853
000070.pid, person, 10.572122931480413, -2.811122357845308, -3.186122238636016, 0.6149905323982239, 177.59144065830094
000071.pid, person, 10.521757732738154, -2.765057964758441, -3.3170061978426832, 0.6190291047096252, 103.09745031396174
000072.pid, person, 10.575412644280334, -2.8079191843668587, -3.169837739732529, 0.6260758638381958, 178.8592787305333
000073.pid, person, 10.546765804290775, -2.869411325454712, -3.2884811401367173, 0.6507006883621216, -101.8311743950926
000074.pid, person, 10.576323933071565, -2.8077068858676517, -3.169562684165106, 0.6696460247039795, -173.40549642982722
000075.pid, person, 10.521601041158045, -2.8868969546424066, -3.274264494578043, 0.7196762561798096, -101.31363459604188
000076.pid, person, 10.530539274215704, -2.815410912036892, -3.27852115035057, 0.6000983119010925, -107.85474100166226
000077.pid, person, 10.50806605815888, -2.8860783576965385, -3.2907016277313215, 0.6546871066093445, -99.15542118904895
000078.pid, person, 10.566440370347772, -2.803833113776319, -3.13198693593343, 0.6382989883422852, -172.71046509396461
000079.pid, person, 10.507054448127754, -2.8860265910625458, -3.2901766002178183, 0.6848717927932739, -98.6692607472911
000080.pid, person, 10.564272880554206, -2.8019552760654105, -3.171711630291408, 0.6299936771392822, -171.5440834446141
000081.pid, person, 10.391021251678472, -2.6032005697488767, -3.2154357433319083, 0.6626471281051636, 129.29879701578224
000082.pid, person, 10.523522906833229, -2.8963540924919977, -3.2734182940589047, 0.6592684388160706, -98.98923425269311
000083.pid, person, 10.59394756952922, -2.858618120352425, -3.2804393370946237, 0.49155744910240173, -107.93463519972366
000084.pid, person, 10.446441364288333, -2.7265310645103495, -3.421530365943908, 0.6072379946708679, 132.01558101500993
000085.pid, person, 10.525260713365347, -2.893791861004298, -3.2736558384365484, 0.6235048174858093, -99.06758888898156
000086.pid, person, 10.548912239074715, -2.881012964248657, -3.2895662069320664, 0.6268550157546997, -102.09002873663181
000087.pid, person, 10.553557586669923, -2.8947946071624755, -3.2911135911941516, 0.648408830165863, -102.4942188361168
000088.pid, person, 10.491377136924056, -2.704969904639508, -3.2891097285530773, 0.5477215647697449, 132.97548738325003
000089.pid, person, 10.551240539550786, -2.8759755373001097, -3.2871945142745957, 0.504899799823761, -105.60809347965326
000090.pid, person, 10.507509144869722, -2.714696385643698, -3.3221484097567466, 0.6564447283744812, 134.723917803304
000091.pid, person, 10.494211196899423, -2.9044817175184, -3.3272085189819327, 0.718013346195221, -99.56618651008509
000092.pid, person, 10.401566872229948, -2.7010507033421423, -3.4629153471726632, 0.6781713366508484, 129.07060828935303
000093.pid, person, 10.462473773956305, -2.712488293647766, -3.271268177032469, 0.7264323234558105, 137.99298427313747
000094.pid, person, 10.49543779546565, -2.8091157566417375, -3.3212341395291403, 0.7158127427101135, 107.90381728701612
000095.pid, person, 10.49544591903687, -2.7161343097686768, -3.2206943273544306, 0.7217097878456116, 132.59572457439916
000096.pid, person, 10.448245366414394, -2.753593534231186, -3.349560777346291, 0.7351207733154297, 118.27570745963892
000097.pid, person, 10.40762646993002, -2.7275439600149824, -3.3589585026105233, 0.7143323421478271, 127.19165597853247
000098.pid, person, 10.433237682689326, -2.731137308207428, -3.334091685035011, 0.720766007900238, 127.67830425802276
000099.pid, person, 10.387745250355119, -2.596935922449285, -3.271107261831109, 0.7228822708129883, 138.68695953632934
000100.pid, person, 10.43940505981446, -2.6939224720001236, -3.278223299980163, 0.6930562853813171, 134.83844542525543
000101.pid, person, 10.389624701605907, -2.7243401739332445, -3.3846003214518223, 0.6423519849777222, -54.08940147308141
000101.pid, bicycle, 10.733263254165655, -2.8506063818931686, -3.2664992213249193, 0.34146687388420105, 55.18558259874881
000102.pid, person, 10.412725090980535, -2.623072713613512, -3.211917757987975, 0.6290696859359741, 142.0205731233746
