000089.pid, person, 19.047100782394413, 10.414950728416441, -3.350957170128821, 0.33596235513687134, 167.53057443072774
000090.pid, person, 19.050102361043294, 10.333991877237956, -3.3907342433929437, 0.3254585266113281, 165.73434533094695
000095.pid, person, 19.160978198051456, 10.047919809818266, -3.356255114078521, 0.3534376621246338, 168.5222839402343
000097.pid, person, 19.168735776628772, 9.93771232877459, -3.3745344706944054, 0.31186726689338684, -172.3429600255912
000098.pid, person, 19.1384267171224, 9.880443318684895, -3.39449446996053, 0.3585669994354248, 1.709763691682907
000100.pid, person, 19.163840230305993, 9.746499506632485, -3.387234656016031, 0.347566694021225, 3.4208323220684496
000101.pid, person, 19.197335004806522, 9.680594265460968, -3.371194332838058, 0.34846922755241394, 13.666549742320544
000102.pid, person, 19.1465461955351, 9.62460136413574, -3.389094016131232, 0.31907185912132263, 2.2932790976694477
000104.pid, person, 19.15953350067139, 9.514248916081018, -3.3505511965070447, 0.33189061284065247, 168.8739247728576
000144.pid, bicycle, 11.254224096025743, -2.4338770253317756, -3.2178256511688237, 0.5379450917243958, 66.62487051851573
000148.pid, bicycle, 11.265007972717292, -2.4935028553009095, -3.227867285410564, 0.3768658936023712, 50.59718455134214
000151.pid, bicycle, 11.256183266639713, -2.4389063119888372, -3.2208103835582733, 0.43988680839538574, 67.40514067940396
000214.pid, person, 9.80847492218018, 26.434762191772457, -4.563615322113035, 0.37687885761260986, 104.0721263727204
000216.pid, person, 10.153072097084744, 25.182450554587618, -4.3220266862349055, 0.3108486235141754, -68.11297968495015
000217.pid, person, 10.226774065118091, 24.44549440082751, -4.234688482786479, 0.43016406893730164, 108.63728707697193
000219.pid, person, 10.446995301680134, 23.18669284473766, -4.034635240381413, 0.3590049743652344, -66.46360066567846
000234.pid, person, 37.740671157836914, -39.900646686553955, -2.048414215445517, 0.40593698620796204, 100.29172204340406
000239.pid, bicycle, 10.629566828409837, -3.3793638547261637, -4.248084545135499, 0.47118425369262695, -122.1787853532885
000244.pid, person, 20.12969117415579, 0.26508737473111255, -3.2242299381055326, 0.5378506183624268, 170.83396026934898
000245.pid, person, 20.143682078311322, 0.1819415116976743, -3.237108770169709, 0.418605238199234, 168.32417567110733
000248.pid, person, 20.202636718750004, -0.09818739853550221, -3.263476417178199, 0.33111974596977234, 171.40530311862656
000257.pid, car, 15.274862059231465, -4.6951616221460855, -3.533524307711371, 0.6132062673568726, -55.90650349539506
000258.pid, person, 6.3077261447906565, -10.694932937622081, -4.308870911598206, 0.3333823084831238, -142.41739800392477
000258.pid, car, 14.891770895789653, -5.271247513153977, -3.726940288263209, 0.6543781161308289, 173.73726831605063
000259.pid, person, 6.345371882120776, -10.642658869425464, -4.293147881825766, 0.515722930431366, -112.75408948490625
000259.pid, car, 14.758943603152323, -5.589635735466373, -3.639507441293626, 0.5764245390892029, -112.00470992580557
000260.pid, car, 14.423758200236731, -6.1462231874466, -3.6639196617262706, 0.6065206527709961, -123.11761747199336
000261.pid, car, 14.23716336709482, -6.2988799766258, -3.704500948941266, 0.6934888958930969, -122.47361832820678
