000013.pid, person, 22.95332073030018, -25.337097349621008, -3.029904496102106, 0.4679282605648041, -154.53499614995366
000013.pid, person, 11.335727146693642, 1.502248261656079, -3.2677335739135738, 0.46788671612739563, -10.215646937105593
000014.pid, person, 22.92948884230394, -25.373268861037037, -2.9844379241649923, 0.6003021001815796, -145.26250813079398
000014.pid, person, 11.3068136735396, 1.4938291094519875, -3.2480235750024957, 0.43657568097114563, -17.23185588414231
000014.pid, car, 22.92948884230394, -25.373268861037033, -2.9844379241649914, 0.5293976068496704, -145.2625081307947
000015.pid, person, 11.333090373447968, 1.4977132678031901, -3.2929433073316297, 0.44190534949302673, -14.223883667824545
000015.pid, person, 22.916666126251222, -25.438194131851198, -3.015500617027283, 0.39329490065574646, -140.27972798513534
000016.pid, person, 11.36510626475017, 1.488731135924655, -3.2541619936625157, 0.37722665071487427, -8.532648603184876
000016.pid, person, 22.899699529012047, -25.48558494022915, -3.024733798844474, 0.32633742690086365, -139.36678177985405
000017.pid, person, 22.880379016582786, -25.54195888225849, -2.99323531297537, 0.5611063838005066, -140.33302602153285
000017.pid, person, 11.321960816016569, 1.4992711085539598, -3.238242956308217, 0.4341639578342438, -16.380787431019023
000017.pid, car, 22.880379016582783, -25.541958882258488, -2.9932353129753695, 0.5655383467674255, -140.33302602153074
000018.pid, person, 22.84834133050381, -25.59322259364984, -3.0590663445301547, 0.403083860874176, -149.81039784451934
000018.pid, person, 11.311490503946946, 1.50735154946645, -3.3215885798136386, 0.39388716220855713, -15.975139476831536
000018.pid, car, 22.848341330503807, -25.59322259364984, -3.0590663445301542, 0.5597687363624573, -149.81039784451968
000019.pid, person, 11.294238350608136, 1.519638700918719, -3.2097381895238697, 0.4559984803199768, -20.99968176129577
000019.pid, person, 22.79714514079847, -25.63650347057142, -3.028616604052092, 0.39849191904067993, -155.2848128012909
000019.pid, car, 22.79714514079847, -25.636503470571416, -3.028616604052091, 0.562049150466919, -155.28481280129049
000020.pid, person, 11.298211317795978, 1.511623217509342, -3.3069079839266253, 0.44582226872444153, -16.469008086670815
000020.pid, person, 22.72871291637421, -25.720099151134495, -2.9484643340110783, 0.43370726704597473, -137.5802683619841
