000013.pid, car, 23.12252900094697, -25.161999789151277, -2.9350991176836416, 0.6074822545051575, 79.13356013255292
000014.pid, car, 23.24688046773275, -25.013944880167642, -3.086270523071288, 0.6561152338981628, 89.86507767508854
000019.pid, car, 23.142036130351407, -25.162140692434004, -2.846487998962402, 0.5476559400558472, 81.4722967083506
000023.pid, car, 23.14335386214718, -25.136930281116115, -2.927578256976219, 0.6612803339958191, 81.70418751771734
000024.pid, car, 23.237686157226566, -25.076751136779784, -3.0879734873771656, 0.5962089896202087, 89.09285270240889
000025.pid, car, 23.146247182573592, -25.148261342729842, -2.9440348318644927, 0.5753830075263977, 81.80049233093442
000026.pid, car, 23.149658080070253, -25.16451749493999, -2.873873502977432, 0.622759222984314, 82.89953189104257
000027.pid, car, 23.188041845957443, -25.133750597635906, -2.91094868381818, 0.6134251952171326, 84.57663394042233
000028.pid, car, 23.240889029069383, -25.071261579340156, -3.0685976526953946, 0.5975567698478699, 89.62446898155332
000029.pid, car, 23.209024810791018, -25.03959875106812, -3.052952325344085, 0.5482160449028015, 87.4618158864769
000035.pid, car, 23.17158467429025, -25.129843848092214, -2.8979361653327937, 0.5461603403091431, 81.12563364484052
000040.pid, car, 23.11625590468898, -25.143239974975586, -2.977695703506469, 0.6573514938354492, 81.5095019812373
000041.pid, car, 23.13759389416925, -25.162171067862676, -2.870042093868913, 0.5672764182090759, 81.04744400151604
000047.pid, car, 23.185887336730957, -25.103789936412465, -2.9770806919444683, 0.5097163319587708, 85.31064011366249
000055.pid, car, 23.201400661468508, -25.114085483551026, -2.9838048934936516, 0.5582094192504883, 86.70771942952159
000057.pid, car, 23.248918771743778, -25.02952861785889, -3.0791689157485953, 0.5103471875190735, 91.28870551029827
000058.pid, car, 23.181110308720516, -25.077704356266903, -2.971762858904324, 0.5668088793754578, 86.07466921793252
000061.pid, car, 23.152831967671712, -25.193927001953124, -2.8528010288874293, 0.5082272887229919, 80.22189433394414
000062.pid, car, 23.17200436799423, -25.08336755503779, -3.0186134628627603, 0.614280104637146, 85.92721103788386
000073.pid, car, 23.23859903547499, -25.01882478925917, -3.150199572245279, 0.575326681137085, 92.8187802282619
000074.pid, car, 23.123198032379154, -25.158258140087128, -2.910451509058475, 0.6089701652526855, 83.99913449875925
000075.pid, car, 23.15779936313629, -25.170771956443787, -2.87248745560646, 0.5351662039756775, 84.68990824658493
000076.pid, car, 23.122875467936197, -25.17377452850342, -2.8775958220163975, 0.591141939163208, 83.35596422322314
000077.pid, car, 23.15601405390987, -25.18590799967448, -2.830730464723374, 0.5260423421859741, 80.48941942693288
000078.pid, car, 23.118506772177565, -25.151916980743408, -2.947794522557939, 0.584511935710907, 80.80604965058656
000079.pid, car, 23.082275061771792, -25.225930575666755, -2.922339488720071, 0.6366047859191895, 75.68426298342803
000080.pid, car, 23.079697777243222, -25.235349767348346, -2.9233297109603873, 0.7113023996353149, 73.22763324345611
000081.pid, car, 23.108860015869144, -25.167041969299316, -2.9564542611440014, 0.6162106394767761, 87.40097903934542
000082.pid, car, 23.146528046706628, -25.171352518015894, -2.9064498852039202, 0.6245119571685791, 80.44728594685327
000086.pid, car, 23.126537203788757, -25.153997659683228, -2.895297810435294, 0.5901666283607483, 81.67115604305441
000087.pid, car, 23.098292648792267, -25.214541256427765, -2.9275623187422743, 0.6292999982833862, 76.84189677393114
000088.pid, car, 24.603077336361533, -28.56778456035413, -2.7898804451289916, 0.6304249167442322, -59.4250518180092
000088.pid, car, 23.081366777420047, -25.182134151458744, -3.233753184477488, 0.5139390230178833, 64.66332687108998
000089.pid, car, 23.13356399536133, -25.13769014420048, -2.889073787196989, 0.6323044300079346, 83.4925276849026
000094.pid, car, 23.168179829915363, -25.138019116719565, -2.856289275487263, 0.5069717168807983, 83.33498184990854
000096.pid, car, 23.23757203420003, -25.10908529493544, -3.0314214097128964, 0.5270921587944031, 88.73958235998849
000098.pid, car, 23.10793113708496, -25.19666000892376, -2.9493959278895927, 0.5132335424423218, 76.55552817505193
000100.pid, car, 23.151466982705255, -25.171040058135986, -2.8908061214855727, 0.550464391708374, 80.81096791107647
000102.pid, car, 23.12919819355011, -25.13132756948471, -2.9882355555891986, 0.617102324962616, 81.51030774392098
000106.pid, car, 23.183071569962937, -25.149522868069734, -2.8970747752623116, 0.5016833543777466, 83.58294288977632
000112.pid, car, 23.191218832264777, -25.116301163383152, -2.9354941222978663, 0.6024760603904724, 86.51756441261855
000115.pid, car, 23.237286448478702, -25.06062662601471, -3.0658582150936113, 0.5268517732620239, 91.57798400538319
000116.pid, car, 23.10269947052002, -25.183411598205566, -2.9345933914184568, 0.6261797547340393, 76.740011101188
000117.pid, car, 23.735900532115593, -26.55924276872115, -2.7862177111885753, 0.6655240058898926, -59.97174953723245
000118.pid, car, 23.151853758713298, -25.151814033245223, -2.857210923885476, 0.5756664276123047, 81.41053416579138
000121.pid, car, 23.14250504970551, -25.174616396427155, -2.848132379353046, 0.5440225601196289, 81.33239159706947
000122.pid, car, 23.230241298675537, -25.11707983016968, -3.0403105616569506, 0.5353702902793884, 87.34468834483683
000125.pid, car, 23.144834123808767, -25.185204144181878, -2.8609799269972167, 0.6770458817481995, 79.65792130945489
000129.pid, car, 23.158600206728337, -25.155716790093315, -2.878836852532845, 0.6125786304473877, 83.84302867620107
000130.pid, car, 23.1537230355399, -25.15369953427996, -2.830394523484365, 0.6892326474189758, 83.43982803774688
000132.pid, car, 23.243991374969482, -25.070704555511476, -3.0462433695793143, 0.6161078810691833, 89.04747399754983
000133.pid, car, 23.919759326510963, -26.919994672139484, -2.715105215708414, 0.6328872442245483, -59.96908169752766
000134.pid, car, 23.138865089416505, -25.162126350402833, -2.844524677594502, 0.5514901280403137, 82.45249006777821
000137.pid, car, 23.23789386749268, -25.105776309967045, -3.0570043921470633, 0.5564284324645996, 89.8987756595639
000139.pid, car, 23.18270905812582, -25.092556476593018, -2.942127535740534, 0.5955941081047058, 84.95174885430285
000140.pid, car, 23.11434751941312, -25.210370771346554, -2.8915598315577347, 0.6432142853736877, 79.81775745751679
000141.pid, car, 23.10420793294907, -25.209655344486237, -2.919328846037388, 0.650030255317688, 77.36075062484294
