000013.pid, person, 7.240575472513843, -17.00785043504504, -3.2204910384284124, 0.40891778469085693, -100.6227905198813
000013.pid, person, 22.82256179385715, -25.362319204542374, -2.754261447323693, 0.35565200448036194, -128.5565055776109
000014.pid, person, 7.322757677598443, -16.83029192144221, -3.1045403697273954, 0.4693148136138916, -150.2229381818241
000014.pid, person, 22.82878069196429, -25.34358912876674, -2.67346487045288, 0.35097068548202515, -125.63930700826737
000015.pid, person, 7.29451036453248, -16.97404670715333, -3.178977012634277, 0.5254178047180176, -102.40225472663084
000015.pid, person, 22.845795249938966, -25.34836564064026, -2.7239646792411802, 0.3822873532772064, -130.59552173274923
000016.pid, person, 7.369597738439396, -16.825533433394003, -3.10379258069125, 0.550894021987915, -152.11165130127904
000016.pid, person, 22.82755184173584, -25.352171280804804, -2.698719929246341, 0.3534698188304901, -126.17204916769111
000017.pid, person, 7.401206864251039, -16.792560153537334, -3.0330745908949117, 0.6511980295181274, -137.04788453317153
000017.pid, person, 22.7981481022305, -25.373900996314156, -2.781585315863291, 0.358621209859848, -128.14974380836912
000018.pid, person, 7.423223495483406, -16.782371520996104, -3.0535295009613037, 0.438236802816391, 50.58802794732902
000018.pid, person, 22.800046083403796, -25.36280832058046, -2.744100471822226, 0.37215733528137207, -129.09048229293023
000019.pid, person, 23.11747617306917, -27.37857146885084, -2.744785925616388, 0.3874412477016449, -72.91270306286236
000019.pid, person, 22.801720846266978, -25.384167126246865, -2.784080669993446, 0.3390234112739563, -129.83274318079498
000019.pid, person, 7.443269358740917, -16.77231385972765, -3.031838628980847, 0.32206568121910095, -150.17783051516636
000020.pid, person, 22.788389958833395, -25.364715074238024, -2.768730194945084, 0.3729466199874878, -130.71702839644388
000020.pid, person, 7.48803842067719, -16.725396633148193, -2.9715837836265555, 0.34350675344467163, -142.88080138743226
000021.pid, person, 22.825865543249883, -25.35545510956735, -2.707035353689482, 0.3827654719352722, -127.68104251694797
000021.pid, person, 7.480806010110042, -16.719800131661554, -2.955760308674402, 0.3640880584716797, -152.59378762612312
000022.pid, person, 7.5256326198577925, -16.71008539199829, -2.939527511596679, 0.39062508940696716, -142.84667969178594
000022.pid, person, 22.80874195098877, -25.368517112731933, -2.737772623697916, 0.3870149850845337, -125.01810043872945
000023.pid, person, 7.544252327510295, -16.694801603044784, -2.9501654079982202, 0.4211045801639557, -142.1884804086179
000023.pid, person, 22.834307703478583, -25.32979057575094, -2.7046952823112744, 0.36452335119247437, -124.45621966747319
000024.pid, person, 22.80068217097102, -25.377246753589528, -2.7550007459279646, 0.3799953758716583, -123.39644671781437
000024.pid, person, 7.55987685067314, -16.684997831072128, -2.9483040400913767, 0.3665938079357147, -141.53498866114435
000025.pid, person, 7.571915558406293, -16.68042428152902, -2.9486329214913494, 0.4252471327781677, -145.86186834965477
000025.pid, person, 22.804040206106084, -25.37151728178326, -2.76624183905752, 0.3962758779525757, -129.98251469732247
000026.pid, person, 7.587999343872075, -16.665769338607788, -2.9367797672748557, 0.3826708495616913, -157.69781956544634
000026.pid, person, 22.954318219965156, -26.388653581792656, -2.696823022582313, 0.3702661991119385, -74.40558931138116
000026.pid, person, 22.82359918866839, -25.367460359845847, -2.751401594706944, 0.34178486466407776, -123.89089933639553
000027.pid, person, 7.592653751373295, -16.689739227294925, -2.966988245646158, 0.40140029788017273, -149.92278564266445
000027.pid, person, 22.83164423162287, -25.320606751875445, -2.679823644233472, 0.3846275806427002, -120.80630794548992
000028.pid, person, 7.683340966701513, -16.687357187271118, -3.12464854121208, 0.4734727740287781, 12.672676774084978
000028.pid, person, 22.78666727166427, -25.361480913664167, -2.722747802734374, 0.3783721625804901, -116.89196216034645
000029.pid, person, 7.60103861490886, -16.71071529388428, -2.936699867248533, 0.4648083448410034, -150.8647256710708
000029.pid, person, 22.81203084833482, -25.357865501852597, -2.7198416765998386, 0.39679965376853943, -126.77633405256907
000030.pid, person, 7.587593460083011, -16.73519172668457, -2.9571989059448227, 0.4701974391937256, -152.83364204081738
000030.pid, person, 22.802836577097576, -25.358080440097385, -2.739995843834347, 0.37594830989837646, -128.57109682878536
000031.pid, person, 7.657573143641161, -16.79660415649414, -2.940171758333841, 0.4385012686252594, 44.317412023711
000031.pid, person, 22.825327704934512, -25.34866950091194, -2.6678809769013343, 0.3851458728313446, -122.60806928147593
000031.pid, car, 22.84458732604981, -25.330517133076988, -2.7451096296310427, 0.6068589091300964, 57.94567989296725
000031.pid, motorcycle, 22.656869594867416, -25.515954090998733, -2.706083554487962, 0.32566118240356445, -124.4587893835538
000032.pid, person, 7.76197415590287, -16.80013155937196, -3.111748814582825, 0.5421988368034363, 19.41564393094105
000032.pid, person, 22.810955614657015, -25.3672967343717, -2.736484173181894, 0.34937813878059387, -127.65671494541954
000033.pid, person, 7.650539716084807, -16.838439941406264, -2.952060739199321, 0.7326487302780151, 18.974950922859456
000033.pid, person, 22.835553359985354, -25.35056882585798, -2.708968019485473, 0.3427797853946686, -124.7728884612726
000034.pid, person, 7.772576475143438, -16.872579002380377, -3.1788645982742314, 0.5522474050521851, 20.131110388324725
000034.pid, person, 22.797067356109622, -25.367896461486815, -2.758017015457152, 0.4110523462295532, -132.7964786607087
000034.pid, car, 22.85397472381592, -25.32580973307292, -2.7817892392476407, 0.6139093041419983, 46.947705176645684
000034.pid, motorcycle, 22.644431304931643, -25.498635991414393, -2.774821472167969, 0.3208298087120056, -128.38139586244301
000035.pid, person, 7.7056211829185575, -16.90910243988038, -2.9586179554462437, 0.47469478845596313, -146.58174498690366
000035.pid, person, 22.833284320253316, -25.347562500924774, -2.728074435031775, 0.4097529351711273, -124.21623295136149
000035.pid, car, 22.85323750972748, -25.340282857418064, -2.7814608737826347, 0.5975005626678467, 56.66884019906188
000035.pid, motorcycle, 22.656492966872, -25.513658963716953, -2.70653746678279, 0.32645973563194275, -123.84411745527282
000036.pid, person, 7.722055912017829, -16.922035762241908, -2.9729498795100606, 0.42683538794517517, -151.70791915790056
000036.pid, person, 22.811367143903464, -25.335146931239535, -2.732315962655203, 0.350196897983551, -122.38551329488078
000036.pid, car, 22.830862352924967, -25.32158414779171, -2.820810956339683, 0.6155650019645691, -113.30239138498382
000036.pid, motorcycle, 22.655121667044508, -25.50863633837019, -2.7487163714000156, 0.3280612826347351, -125.3704060469054
000037.pid, person, 7.6110003590583855, -17.117626428604126, -3.1588294804096213, 0.4377489686012268, -115.29713025241134
000037.pid, person, 22.807454668242357, -25.36551232173525, -2.738276711825666, 0.3425319194793701, -123.7228150180668
000037.pid, car, 22.842251396179204, -25.322909100850428, -2.744997016588847, 0.6163454055786133, 60.37041957061941
000037.pid, motorcycle, 22.59521021161761, -25.560308183942528, -2.8368007455553332, 0.3310801386833191, -126.00507384574453
000038.pid, person, 7.766076617770731, -16.949673334757488, -3.049402316411335, 0.43240100145339966, -150.75817702099667
000038.pid, person, 22.80121071274216, -25.375508179535736, -2.752776674322179, 0.3738086223602295, -123.70261034308385
000038.pid, car, 22.84101670980454, -25.355427980422977, -2.774807788431645, 0.6245209574699402, 67.21900671956766
000038.pid, motorcycle, 22.657595498221266, -25.507338387625566, -2.7469445977892195, 0.33079883456230164, -125.34632817984681
000039.pid, person, 7.897657442092904, -16.915756416320807, -3.1158604860305785, 0.4560701549053192, 20.198147202209558
000039.pid, person, 22.832154846191408, -25.355653490339005, -2.704309640611921, 0.35708701610565186, -125.19623062534626
000040.pid, person, 7.967210650444037, -16.877031087875377, -3.0418620407581334, 0.6042574048042297, 14.789086206340325
000040.pid, person, 22.80961079067654, -25.365655369228786, -2.7352257039811874, 0.37599438428878784, -123.61075805988924
000041.pid, person, 8.09158476916227, -16.826326196843937, -3.2978583465922964, 0.6359828114509583, 15.782847694221502
000041.pid, person, 22.82078622516833, -25.359553387290553, -2.745854829487047, 0.376802921295166, -132.15616698187804
000042.pid, person, 7.864224592844651, -16.808454195658367, -2.9182244141896554, 0.48019713163375854, -164.50781063645263
000042.pid, person, 22.802487219533614, -25.352762283817416, -2.715967216799336, 0.37507373094558716, -119.87322109480439
000042.pid, car, 22.825155973434452, -25.3325070142746, -2.7958675995469098, 0.6239376068115234, 77.1897466017717
000042.pid, motorcycle, 22.58465131123861, -25.57550710042318, -2.880786259969076, 0.31675106287002563, -125.63669641900398
000043.pid, person, 8.10652860005697, -16.72260125478109, -3.0581416289011627, 0.3992612659931183, 5.098109495958164
000043.pid, person, 22.80042283194406, -25.367137254987444, -2.7514406340462814, 0.37156030535697937, -129.07852200636256
000043.pid, car, 22.844350201742994, -25.344152927398685, -2.7800047738211497, 0.5461840033531189, 53.22258399585162
000043.pid, motorcycle, 22.713858127593998, -25.47145521640778, -2.6310254484415054, 0.3185408413410187, -128.78823525091232
000044.pid, person, 8.211455583572395, -16.705485820770257, -3.1184011697769156, 0.4597921371459961, 1.9046831322962916
000044.pid, person, 22.831393319207272, -25.359326594584697, -2.6998261245521333, 0.392939031124115, -124.84467066140274
000044.pid, car, 22.841722207910877, -25.35271824107451, -2.810681609546437, 0.5550385117530823, 57.278589453753305
000044.pid, motorcycle, 22.672227056402914, -25.496897747642123, -2.699284177077444, 0.3192371726036072, -127.37979060150346
000045.pid, person, 8.353113710880287, -16.728523254394542, -3.2400361895561223, 0.4827719032764435, 1.1984977624673658
000045.pid, person, 22.833847224712375, -25.354612350463867, -2.6920381709933277, 0.35637056827545166, -122.4846946784925
000046.pid, person, 8.39706162043981, -16.71987479073662, -3.27431287084307, 0.654036283493042, 5.463851378176368
000046.pid, person, 22.799270217483112, -25.374048748531855, -2.7559152616036893, 0.35037505626678467, -123.31143370033271
000047.pid, person, 8.386263741387271, -16.73940446641711, -3.2033611668480777, 0.48924314975738525, 4.056891219877304
000047.pid, person, 22.819924267855562, -25.35001332832105, -2.675159649415449, 0.3649517297744751, -124.26278320432797
000048.pid, person, 8.392158099583227, -16.795287268502378, -3.3549655505589064, 0.5582754015922546, 3.3362773308338336
