000013.pid, person, 20.88494968414307, -4.360277811686204, -3.1178507804870605, 0.3410544693470001, -81.48048588212308
000013.pid, car, 22.78646561906145, -25.375977593499265, -2.8839872849954147, 0.616439938545227, -129.86023391846285
000013.pid, car, 24.240819692611694, -15.50892947614193, -2.7543069757521144, 0.5504915118217468, -64.63143329118145
000014.pid, person, 20.910222689310714, -4.320746024449672, -3.1203322807947793, 0.5770975351333618, -78.78994399706289
000014.pid, car, 22.786107948848183, -25.382009233747215, -2.990883844239371, 0.7024922966957092, -117.2651690739875
000014.pid, car, 21.466000493367513, -8.377422555287682, -2.892806911468505, 0.6489363312721252, -78.03819564255693
000015.pid, person, 20.898698170979824, -4.378316879272467, -3.1204605102539067, 0.6542552709579468, -79.35452497374095
000015.pid, car, 22.78149262452737, -25.38959415142353, -2.9113058554820523, 0.7116217613220215, -129.9453393272242
000015.pid, car, 21.035358047485357, -4.180152972539267, -2.935101572672525, 0.5767419338226318, -107.48572155906612
000016.pid, person, 20.91912596566337, -4.314675807952887, -3.063859428678241, 0.46293357014656067, -81.81414667683106
000016.pid, car, 22.846095261750403, -25.315133553964124, -2.812169905062075, 0.7213895320892334, -127.57054437799752
000016.pid, car, 23.553674062093098, -12.135398213068644, -2.517189083496729, 0.6110990643501282, -65.98196072241416
000017.pid, person, 20.908439636230472, -4.387283563613898, -3.1221661170323696, 0.3171791434288025, 92.76322220219701
000017.pid, car, 22.80658711327447, -25.35288386874729, -2.8322112957636514, 0.6712039709091187, 60.48869581473526
000017.pid, car, 21.511200332641604, -7.134496005376183, -2.7234998067220038, 0.6258047819137573, -74.63027324538487
000018.pid, person, 20.91954994201661, -4.428074121475225, -3.175637125968933, 0.6670717597007751, -74.80128188743146
000018.pid, car, 22.753868738810226, -25.392183383305873, -2.981701135635376, 0.7380792498588562, -126.78221111785078
000018.pid, car, 21.05912792682648, -4.231233894824984, -2.823939025402068, 0.6490334272384644, -106.3685769303541
000019.pid, person, 20.91079902648926, -4.4337204297383686, -3.325637141863505, 0.7989957332611084, -74.42354100471971
000019.pid, car, 22.806605483546406, -25.34181999437737, -2.880845293854222, 0.6358137726783752, 57.34950025874211
000019.pid, car, 21.03481224605016, -4.265158823558266, -2.863745433943611, 0.5266273617744446, -109.20808846745459
000020.pid, person, 20.89843654632569, -4.495816588401801, -3.325739622116089, 0.7729710340499878, -63.49714575415083
000020.pid, car, 22.84474225477739, -25.334681597622964, -2.9491224505684595, 0.6642357707023621, -117.38609472589943
000020.pid, car, 21.35776401701428, -7.233721142723449, -2.8272156147729777, 0.5836966633796692, -78.05041170670981
000021.pid, person, 20.908480167388923, -4.565925121307379, -3.3295828104019165, 0.6987496614456177, -54.191552008723356
000021.pid, car, 22.768284951486898, -25.36230228793237, -2.9091358953906643, 0.7519022226333618, -128.86369448202313
000022.pid, person, 20.91284484863282, -4.528497028350836, -3.32899866104126, 0.7692770957946777, -56.65724665905399
000022.pid, car, 22.770821942223446, -25.38241259256999, -2.8826265467537775, 0.711807131767273, -126.1890930948345
000023.pid, person, 20.901353518168136, -4.382776737213141, -3.322562654813131, 0.7812859416007996, -80.75810217125169
000023.pid, car, 22.775613344632664, -25.387390283437878, -2.878361329054221, 0.6867972016334534, -127.66869168330686
000023.pid, car, 21.41540482464959, -7.917503665475287, -2.8830682530122633, 0.5809720754623413, -78.01852905586384
000024.pid, person, 20.9194325038365, -4.433356625693191, -3.154024498803276, 0.7720757126808167, 94.10344718620915
000024.pid, car, 22.780527005876817, -25.372642953055248, -2.8657516547611785, 0.7016029953956604, -123.12388627532405
000024.pid, car, 23.462660538522822, -10.636851749922103, -2.844545678088539, 0.6374161243438721, -63.35358636407188
000025.pid, person, 20.91976928710938, -4.363307317097987, -3.022339304288229, 0.6206573247909546, -83.91196849210945
000025.pid, car, 22.09236540113177, -7.011213081223624, -2.824644812515803, 0.7031247019767761, -62.939572449998444
000025.pid, car, 22.770240732141446, -25.369797010679505, -2.8937126623617635, 0.6624754071235657, -120.26537658524654
000026.pid, person, 20.915664672851566, -4.43199709483556, -3.153535127639771, 0.764049232006073, 95.47721692235554
000026.pid, car, 22.02127215067546, -6.809017292658491, -2.9357107162475575, 0.6947953701019287, -63.165350765949206
000026.pid, car, 22.794124016394985, -25.377274782229694, -2.8712984843131824, 0.6349122524261475, -126.45980270658737
000027.pid, person, 20.91269969940186, -4.36803809801738, -3.01818867524465, 0.7759135961532593, -82.42927397586541
000027.pid, car, 22.787141927083336, -25.337252616882328, -2.8218282143274944, 0.635375440120697, 63.31090554446998
000028.pid, person, 20.920758565266933, -4.43767420450847, -3.125705440839132, 0.7878413796424866, 97.81083352606507
000028.pid, car, 22.808425387820684, -25.344418035971156, -2.8462226326401168, 0.6854121685028076, -111.66625389356338
000029.pid, person, 20.904720578874866, -4.4214658055986735, -3.151671648025513, 0.804161012172699, -74.9712594894734
000029.pid, car, 22.79173313043057, -25.376283205472507, -2.8639528384575477, 0.7064375877380371, -129.68546647153528
000030.pid, person, 20.901257705688483, -4.388692474365241, -3.08097267150879, 0.7744969129562378, -79.57004497372853
000030.pid, car, 22.792935562133792, -25.364458138602124, -2.861969096320016, 0.6572386622428894, -124.80223740994165
000031.pid, person, 20.90788841247559, -4.393946329752611, -3.1225431760152182, 0.7126612663269043, -73.99660296474491
000031.pid, car, 22.817487380083872, -25.36813618155087, -2.84691218067618, 0.6200281977653503, -127.54382087664072
000032.pid, person, 20.88415827069964, -4.409516879490449, -3.148220573152815, 0.7254519462585449, -73.97665224912905
000032.pid, car, 22.824647408944593, -25.338188030101637, -2.946353232419049, 0.5583795309066772, 48.59313092754557
