000015.pid, person, 28.345793406168628, -22.471216837565112, -3.235089778900146, 0.5210250616073608, 101.50340662806623
000017.pid, person, 28.338910420735687, -22.475610733032237, -3.2349189917246512, 0.3768249750137329, 99.44427697624113
000018.pid, person, 28.348126729329437, -22.43189684549968, -3.233168284098307, 0.3150827884674072, 96.36164136533534
000022.pid, person, 28.33508872985841, -22.476136525472015, -3.234810193379721, 0.34146037697792053, 94.69482097933962
000030.pid, person, 28.330935796101897, -22.472846984863292, -3.234221776326498, 0.4870510697364807, 98.24439520416739
000041.pid, person, 28.34678522745769, -22.44002151489259, -3.2334628899892173, 0.39385664463043213, 102.1553303785129
000043.pid, person, 28.33961041768393, -22.468331019083667, -3.2345163822174086, 0.37093600630760193, 103.02565408455902
000045.pid, person, 28.314597447713226, -22.37787373860678, -3.087318181991577, 0.3616619110107422, 89.74932260798927
000047.pid, person, 28.337258021036792, -22.46914736429851, -3.2344542344411225, 0.30040016770362854, 99.72534437464577
000049.pid, person, 28.328844706217456, -22.466938654581714, -3.233741601308187, 0.33904051780700684, 99.70079876811214
000051.pid, person, 28.328796005249036, -22.39714584350587, -3.032770729064941, 0.3934994041919708, -74.08447685025243
000052.pid, person, 28.332505544026702, -22.468729654947925, -3.234082460403443, 0.3432914912700653, 98.6740042105529
000053.pid, person, 28.336804389953624, -22.410032272338874, -3.05506843328476, 0.31641021370887756, 101.22719161605282
000055.pid, person, 28.342727661132823, -22.47080103556316, -3.234949906667074, 0.36115702986717224, 101.7698195383198
000058.pid, person, 28.347471872965503, -22.447702407836925, -3.2340203126271567, 0.3354496955871582, 98.21505102738439
000064.pid, person, 28.350610733032237, -22.439462661743175, -3.2337570190429688, 0.3556940257549286, 100.22303957499781
000065.pid, person, 28.32874565124513, -22.349609756469732, -3.0303626060485844, 0.41230538487434387, -68.76623805078444
000066.pid, person, 28.343623479207366, -22.37597338358562, -2.948026021321615, 0.3988141715526581, -39.893009150570975
000067.pid, person, 28.34704971313478, -22.430809497833263, -3.16258442401886, 0.4272884130477905, 94.84008662046737
000068.pid, person, 28.351911926269537, -22.371716308593754, -3.0330681324005133, 0.404265820980072, -77.13392835193909
000070.pid, person, 28.353575388590503, -22.444270451863616, -3.234221855799357, 0.31656181812286377, 98.41076657801413
000089.pid, person, 28.33654880523683, -22.368084907531745, -3.158770203590393, 0.38280680775642395, -87.63884924584548
000091.pid, person, 28.358598073323577, -22.38010025024415, -3.2309221426645913, 0.37244004011154175, 97.60832638768743
000112.pid, person, 28.303295135498058, -22.420448939005542, -3.0889778137207036, 0.32785382866859436, 118.41426893338806
000113.pid, person, 28.302225748697925, -22.3747049967448, -3.0864675839742035, 0.32734787464141846, 114.1257989744482
000115.pid, person, 28.308222770690925, -22.415611743927013, -3.159352958202362, 0.3780220150947571, 115.37721685640852
000126.pid, person, 28.320180892944347, -22.429097493489593, -3.0904812018076577, 0.3126324415206909, 115.280192979507
000128.pid, person, 28.309110164642345, -22.38397502899171, -3.157783925533295, 0.3012103736400604, 112.90474428527432
000142.pid, person, 28.351617813110362, -22.44674301147462, -3.2342063585917153, 0.3019876778125763, 97.05301373680847
000144.pid, person, 28.349306106567393, -22.445372899373382, -3.2339894771575923, 0.4431879222393036, 97.05738625472834
000146.pid, person, 28.352261225382495, -22.390275319417327, -3.231046120325725, 0.4070383906364441, 100.03882300704059
000147.pid, person, 28.36414575576783, -22.39793252944947, -3.1619338393211365, 0.3682004511356354, 95.51272067658967
000148.pid, person, 28.3505293528239, -22.448121388753265, -3.2342372735341396, 0.38352346420288086, 100.35738106110352
000149.pid, person, 28.338658332824718, -22.363811016082774, -3.158677160739899, 0.3942507207393646, -87.36672017910095
000150.pid, person, 28.35248311360678, -22.400703430175792, -3.2316966056823726, 0.41368749737739563, 96.22807380570538
000151.pid, person, 28.34632396697999, -22.401158809661876, -3.0555438995361333, 0.37500137090682983, -72.99720569848515
000152.pid, person, 28.3545633951823, -22.40235646565756, -3.2319290637969975, 0.3858587443828583, 98.1624283727088
