000077.pid, car, 19.39110660552979, 7.364999108844332, -3.232792152298821, 0.6681990027427673, -19.83116481988071
000080.pid, car, 19.392916606022762, 7.2049027222853415, -3.3361867941342855, 0.5370445847511292, 150.85265663706483
000089.pid, car, 19.17452478408814, 7.523855042457581, -3.3165545344352716, 0.6584076285362244, 111.2678713514027
000101.pid, car, 19.822708476673473, 6.271274696696887, -3.4901564988222984, 0.5924023985862732, 4.64279380837461
000113.pid, car, 20.003635215759278, 5.720023131370544, -3.3324128270149225, 0.6093231439590454, 165.94947191817707
000147.pid, car, 20.285831227022058, 4.055823241963103, -3.2105944296892948, 0.7717726826667786, 3.1143510564358423
000151.pid, car, 20.260650333605316, 3.8367364030135276, -3.17663476341649, 0.5944720506668091, 1.5106977573335145
000152.pid, car, 19.292994260787967, 6.47866930067539, -3.215255439281463, 0.7137055397033691, 109.50182419725695
000153.pid, car, 20.251811547712848, 3.7462647286328403, -3.186543182893232, 0.7647252678871155, 9.43704430812447
000154.pid, car, 20.215853571891785, 3.6731068044900903, -3.198040813207626, 0.5987834930419922, 168.16661335143476
000155.pid, car, 20.1537374608657, 3.5970950407140383, -3.312280318316291, 0.7047614455223083, 169.98249895111923
000156.pid, car, 19.574531173706056, 5.4450809121131885, -3.229600775241851, 0.6739813089370728, 107.51830873223899
000157.pid, car, 20.109017491340637, 3.5248418301343896, -3.2412609606981273, 0.6486138105392456, 151.5245837746345
000158.pid, car, 20.126691706040326, 3.4877112052019896, -3.208611740785486, 0.7497533559799194, 160.84363337634073
000159.pid, car, 20.129142174353966, 3.4314991144033575, -3.3597049346336947, 0.7779753804206848, 171.6725831295229
000160.pid, car, 20.16301398807102, 3.4369175434112527, -3.373369018236795, 0.6186609268188477, 0.6783687137948212
000162.pid, car, 20.176541328430176, 3.3200859891043764, -3.1913315190209275, 0.5681667327880859, -164.8655462203538
000163.pid, car, 19.161619286788138, 6.344091553437081, -3.196713849117881, 0.7014186382293701, 108.70899631652345
000164.pid, car, 20.19809722900391, 3.213533148169518, -3.1736782938241954, 0.7044702768325806, 170.38809726060202
000165.pid, car, 20.188823154994424, 3.17750310897827, -3.1894942351749958, 0.7227917313575745, 158.5868459961271
000166.pid, car, 19.762810826301575, 4.640412792563438, -3.275270223617553, 0.7302703261375427, 106.74311888874561
000167.pid, car, 19.668530715139287, 4.8876576549128465, -3.2791993868978393, 0.6618738770484924, 106.40905540428464
000168.pid, car, 20.252827432420517, 3.0380752881368007, -3.2060603565639916, 0.6347320675849915, -163.47679370914014
000169.pid, car, 20.218780293184167, 3.0178130514481487, -3.2706608772277828, 0.6495304703712463, 6.625674418246564
000170.pid, car, 20.226397559756325, 2.975191615876697, -3.2359358356112518, 0.6800523996353149, 13.298461947554117
