000011.pid, person, 3.7203051050504095, -16.27525250116984, -3.4139235417048126, 0.6659983396530151, -19.795830159868434
000012.pid, person, 3.7064828439192357, -16.285140471024945, -3.4235046126625748, 0.6853634715080261, -27.162118991506816
000013.pid, person, 3.7164588191292536, -16.2589471990412, -3.374753887003117, 0.6905243396759033, -17.328966822015982
000014.pid, person, 3.7393822073936533, -16.28077665964763, -3.4157670140266396, 0.6824604868888855, 152.5540977176173
000015.pid, person, 3.710614659569488, -16.25590029629794, -3.3753825967962077, 0.6562168002128601, -14.823452552819973
000016.pid, person, 3.735315296385028, -16.29609637790256, -3.4439432091183124, 0.6449649930000305, 151.49910695304231
000017.pid, person, 3.729891603643249, -16.290490757335313, -3.427210222591052, 0.6689346432685852, -18.41763085720295
000018.pid, person, 3.7004374066988706, -16.268840312957764, -3.4121638139088937, 0.6817674040794373, -18.34142146382918
000019.pid, person, 3.7410111644051356, -16.267210353504527, -3.3777523474259796, 0.6856540441513062, 154.5381159685396
000020.pid, person, 3.7243273991804906, -16.30578466562125, -3.44719963807326, 0.6875156760215759, 145.83739094258556
000021.pid, person, 3.6880443529649285, -16.26295627247204, -3.4174364696849464, 0.682590663433075, -18.280340576781683
000022.pid, person, 3.7332289035503723, -16.30674039400541, -3.4474711418151847, 0.6999061703681946, 145.08575498453288
000023.pid, person, 3.6598344379001233, -16.22627618577745, -3.3269337283240414, 0.6718178987503052, -11.983820405199822
000024.pid, person, 3.7256902257601467, -16.27476453781128, -3.414532740910847, 0.6846771836280823, 153.47304963348347
000025.pid, person, 3.701597562203044, -16.300130990835335, -3.4442211114443255, 0.7122241854667664, 144.42982220557735
000026.pid, person, 3.7064015431837656, -16.290557167746808, -3.4255293065851378, 0.7070481777191162, -14.388919820272164
000027.pid, person, 3.726240591569385, -16.264828942038797, -3.3767323927445827, 0.6931729912757874, -18.382959070938714
000028.pid, person, 3.734070897102361, -16.277743816375732, -3.4154122471809374, 0.6840465068817139, 153.79178721145746
000029.pid, person, 3.7026038408279485, -16.272972297668456, -3.383532905578612, 0.6971142888069153, -24.460883941163484
000030.pid, person, 3.6781931140206128, -16.259278384121988, -3.416053945367985, 0.7049418687820435, -18.785020389634983
000031.pid, person, 3.709763787009504, -16.25402034412731, -3.375266486948185, 0.660210371017456, -14.273950457364425
