000012.pid, person, 26.438628877912254, -25.633444104875842, -2.4260920456477564, 0.3750094771385193, -72.3237424532957
000013.pid, person, 25.911915461222335, -22.605369567871094, -2.8390769958496085, 0.37915071845054626, 120.86102397516667
000014.pid, person, 25.902953808124252, -22.625877380371094, -2.834460808680606, 0.36883407831192017, 125.59249043787615
000015.pid, person, 25.89899959564209, -22.626001167297368, -2.8042069911956773, 0.33424848318099976, 132.58491219305319
000016.pid, person, 25.878765741984054, -22.587820688883465, -2.7677915361192467, 0.3149653375148773, 126.4818422420077
000017.pid, person, 25.873792224460182, -22.58643913269043, -2.765978574752806, 0.33614376187324524, 129.71848069559803
000018.pid, person, 26.32480239868164, -24.976541095309788, -2.510762982898287, 0.33493003249168396, -72.36925258407078
000019.pid, person, 24.560434341430664, -46.5992546081543, -0.9130243659019465, 0.4674401581287384, -78.48019141040487
000019.pid, person, 25.77064259847005, -22.445356051127117, -2.6564172108968087, 0.33066314458847046, 68.61989345835298
000020.pid, person, 25.740051651000975, -22.458868789672845, -2.6285732746124255, 0.3261183202266693, 67.39770430198288
000021.pid, person, 25.771425628662115, -22.41921730041504, -2.6283407688140854, 0.32321396470069885, 63.95179760358672
000022.pid, person, 26.471698125203456, -26.091354688008625, -2.2941845059394823, 0.3260837495326996, -72.2249498174574
000023.pid, person, 25.771703720092777, -22.443113644917805, -2.6563629706700627, 0.3238106667995453, 64.47403864996645
000024.pid, person, 25.926582336425785, -22.623551368713382, -2.8705837726593004, 0.39501258730888367, 124.05227233443753
000025.pid, person, 21.550783157348643, -28.971433639526378, -2.9327441851298013, 0.508186936378479, 160.42457798873477
000025.pid, person, 25.900098280473188, -22.597972176291726, -2.804179928519508, 0.37732812762260437, 127.15001610364394
000026.pid, person, 25.893064922756622, -22.618914498223198, -2.785242054197522, 0.36399057507514954, 128.43836131504932
000027.pid, person, 24.243054072062183, -46.631168365478516, -1.2190653284390767, 0.5005514621734619, -54.614973737234166
000027.pid, person, 25.854647636413578, -22.574455976486206, -2.7453135251998884, 0.37028375267982483, -43.13765458002398
000028.pid, person, 25.868278775896346, -22.562857219151088, -2.7395692893436974, 0.3614775538444519, 121.2103115945649
000029.pid, person, 25.878020858764653, -22.60534534454346, -2.782985067367552, 0.36709803342819214, 130.3543513024642
000030.pid, person, 25.88769264221192, -22.588756370544438, -2.7901891469955435, 0.36535221338272095, 127.4254733074121
000031.pid, person, 25.88325985995206, -22.58044242858887, -2.785222335295242, 0.34836626052856445, 122.53583809917045
000032.pid, person, 26.386059522628788, -25.246812105178833, -2.4970763996243464, 0.3463534414768219, -72.45303506481756
000033.pid, person, 25.913608233133957, -22.590989112854004, -2.858644068241118, 0.34137028455734253, 116.60928398104733
000034.pid, person, 26.39443016052246, -25.22962236404419, -2.549341730773448, 0.31512293219566345, -72.47596667865147
000035.pid, person, 26.406419277191166, -25.247430086135864, -2.4966207519173613, 0.32827135920524597, -72.2536472714718
000036.pid, person, 25.910330636160715, -22.57112775530134, -2.8350765364510653, 0.34693822264671326, 122.56415155101487
000037.pid, person, 25.892938137054447, -22.60255304972331, -2.831343352794646, 0.3014487028121948, 127.24718659457989
000040.pid, person, 25.904425621032722, -22.624061584472656, -2.8029744863510113, 0.31138914823532104, 130.92363600739233
000041.pid, person, 25.904308727809365, -22.598637308393204, -2.830808469227381, 0.3151342272758484, 121.68121591749087
000042.pid, person, 26.44746889386858, -25.664483751569474, -2.4119768823896126, 0.311653196811676, -72.29755283729077
000044.pid, person, 26.934065103530884, -27.959595441818237, -2.2687545418739306, 0.3575793504714966, -72.01666758043291
000045.pid, person, 25.89773025512696, -22.63399028778076, -2.8039274930953964, 0.3557729125022888, 127.98833280414523
