000000.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000000.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
000000.pcd,VRU_Adult_Using_Manual_Scooter,13.3790227869932,1.26679370355502,-35.0965725719822,1.25042058540243,-3.32583262264719,2.23591562628765,359.363380721362
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000001.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
000001.pcd,VRU_Adult_Using_Manual_Scooter,13.3790227869932,1.26679370355502,-35.0965725719822,1.25042058540243,-3.32583262264719,2.23591562628765,359.363380721362
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000002.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
000002.pcd,VRU_Adult_Using_Manual_Scooter,13.3790227869932,1.26679370355502,-35.0965725719822,1.25042058540243,-3.32583262264719,2.23591562628765,359.363380721362
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000003.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
000003.pcd,VRU_Adult_Using_Manual_Scooter,13.3790227869932,1.26679370355502,-35.0965725719822,1.25042058540243,-3.32583262264719,2.23591562628765,359.363380721362
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000004.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
000004.pcd,VRU_Adult_Using_Manual_Scooter,13.3790227869932,1.26679370355502,-35.0965725719822,1.25042058540243,-3.32583262264719,2.23591562628765,359.363380721362
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000005.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
000005.pcd,VRU_Adult_Using_Manual_Scooter,13.3790227869932,1.26679370355502,-35.0965725719822,1.25042058540243,-3.32583262264719,2.23591562628765,359.363380721362
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,22.9151972097464,1.2372844187113,-25.3567589224149,1.76754225354929,-3.21930147919194,2.32791468077628,337.905743199139
000006.pcd,VRU_Adult_Using_Walker,10.9226433049488,1.06075186470008,-3.44341767010176,1.20875834205518,-3.74229138097147,1.98647608357708,339.775139965904
