000000.pcd,VRU_Adult,11.203408920496,0.78,-2.36391326405461,0.53,-3.46530823461932,1.27989210481503,332.474757156365
000000.pcd,VRU_Adult_Using_Motorized_Bicycle,14.2789561638413,0.892348498090829,-26.8400782803883,1.79390329468664,-3.28474988517432,1.57098111183939,247.503532670862
000000.pcd,VRU_Adult_Using_Cardboard_Box,22.8139410531852,1.17335788815387,-25.6856249785037,1.26639698648597,-3.12224090099335,1.28538797811527,497.385969136706
000001.pcd,VRU_Adult,11.2036497152598,0.78,-2.3634511987634,0.53,-3.46530823461932,1.27989210481503,332.474757156365
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,14.2789561638413,0.892348498090829,-26.8400782803883,1.79390329468664,-3.28474988517432,1.57098111183939,247.503532670862
000001.pcd,VRU_Adult_Using_Cardboard_Box,22.8253316939012,1.17335788815387,-25.6607743435004,1.26639698648597,-3.11645834228731,1.28538797811527,490.886034517127
000002.pcd,VRU_Adult,11.2038905100235,0.78,-2.36298913347219,0.53,-3.46530823461932,1.27989210481503,332.474757156365
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,14.2789561638413,0.892348498090829,-26.8400782803883,1.79390329468664,-3.28474988517432,1.57098111183939,247.503532670862
000002.pcd,VRU_Adult_Using_Cardboard_Box,22.8367223346171,1.17335788815387,-25.6359237084972,1.26639698648597,-3.11067578358127,1.28538797811527,484.386099897549
000003.pcd,VRU_Adult,11.2041313047872,0.78,-2.36252706818099,0.53,-3.46530823461932,1.27989210481503,332.474757156365
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,14.2789561638413,0.892348498090829,-26.8400782803883,1.79390329468664,-3.28474988517432,1.57098111183939,247.503532670862
000003.pcd,VRU_Adult_Using_Cardboard_Box,22.8481129753331,1.17335788815387,-25.611073073494,1.26639698648597,-3.10489322487523,1.28538797811527,477.88616527797
000004.pcd,VRU_Adult,11.204372099551,0.78,-2.36206500288978,0.53,-3.46530823461932,1.27989210481503,332.474757156365
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,14.2789561638413,0.892348498090829,-26.8400782803883,1.79390329468664,-3.28474988517432,1.57098111183939,247.503532670862
000004.pcd,VRU_Adult_Using_Cardboard_Box,22.8595036160491,1.17335788815387,-25.5862224384908,1.26639698648597,-3.09911066616919,1.28538797811527,471.386230658392
000005.pcd,VRU_Adult,11.2046128943147,0.78,-2.36160293759857,0.53,-3.46530823461932,1.27989210481503,332.474757156365
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,14.2789561638413,0.892348498090829,-26.8400782803883,1.79390329468664,-3.28474988517432,1.57098111183939,247.503532670862
000005.pcd,VRU_Adult_Using_Cardboard_Box,22.870894256765,1.17335788815387,-25.5613718034876,1.26639698648597,-3.09332810746315,1.28538797811527,464.886296038813
000006.pcd,VRU_Adult,11.2048536890784,0.78,-2.36114087230736,0.53,-3.46530823461932,1.27989210481503,332.474757156365
