000000.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5479628698499,0.909713370619997,-28.1629146814516,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000000.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000000.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000001.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000001.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000002.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000002.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000003.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000003.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000004.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000004.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000005.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000005.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000006.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000006.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000007.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000007.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000007.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000008.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000008.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000008.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000009.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000009.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000009.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000010.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000010.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000010.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000011.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000011.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000011.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000012.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000012.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000012.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000013.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000013.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000013.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000014.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000014.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000014.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000015.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000015.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000015.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000016.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000016.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000016.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000017.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000017.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000017.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000018.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000018.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000018.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000019.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000019.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000019.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000020.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000020.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000020.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000021.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000021.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000021.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000022.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000022.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
000022.pcd,VRU_Adult_Using_Motorized_Bicycle,28.5886612947634,0.88505150189717,-10.7076079381644,2.12526111605238,-2.97805631160736,1.3173520565033,337.91286570242
000023.pcd,VRU_Adult_Using_Manual_Wheelchair,21.5481512652536,0.909713370619997,-28.1907273195299,0.81,-3.36924636363983,0.787249919753105,180.38810041651
000023.pcd,VRU_Adult_Using_Cane,13.2763415729521,0.629459313726592,-24.4226554384929,0.73,-3.22296263906754,1.03068393274225,25.7504898979576
