000000.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43391833848224,0.637438507969945,-16.409886025474,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000000.pcd,VRU_Adult_Using_Skateboard,-2.21683513852588,1.31,-7.38944109517817,1.71,-3.5185444040339,1.4,94.3987105648825
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43381733053842,0.637438507969945,-16.4100662552712,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000001.pcd,VRU_Adult_Using_Skateboard,-2.21683513852588,1.31,-7.38944109517817,1.71,-3.5185444040339,1.4,94.3987105648825
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43371632259461,0.637438507969945,-16.4102464850685,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000002.pcd,VRU_Adult_Using_Skateboard,-2.21683513852589,1.31,-7.38944109517817,1.71,-3.5185444040339,1.4,94.3987105648825
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43361531465079,0.637438507969945,-16.4104267148657,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000003.pcd,VRU_Adult_Using_Skateboard,-2.21040812064776,1.31,-7.37543484969367,1.71,-3.5185444040339,1.4,94.3987105648825
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43351430670697,0.637438507969945,-16.4106069446629,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000004.pcd,VRU_Adult_Using_Skateboard,-2.20398110276963,1.31,-7.36142860420916,1.71,-3.5185444040339,1.4,94.3987105648825
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43341329876315,0.637438507969945,-16.4107871744602,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000005.pcd,VRU_Adult_Using_Skateboard,-2.1975540848915,1.31,-7.34742235872465,1.71,-3.5185444040339,1.4,94.3987105648825
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43331229081933,0.637438507969945,-16.4109674042574,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000006.pcd,VRU_Adult_Using_Skateboard,-2.19112706701337,1.31,-7.33341611324014,1.71,-3.5185444040339,1.4,94.3987105648825
000007.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43321128287552,0.637438507969945,-16.4111476340546,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000007.pcd,VRU_Adult_Using_Skateboard,-2.18470004913524,1.31,-7.31940986775563,1.71,-3.5185444040339,1.4,94.3987105648825
000008.pcd,VRU_Adult_Using_Motorized_Bicycle,3.4331102749317,0.637438507969945,-16.4113278638519,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000008.pcd,VRU_Adult_Using_Skateboard,-2.17827303125712,1.31,-7.30540362227112,1.71,-3.5185444040339,1.4,94.3987105648825
000009.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43300926698788,0.637438507969945,-16.4115080936491,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000009.pcd,VRU_Adult_Using_Skateboard,-2.17184601337899,1.31,-7.29139737678661,1.71,-3.5185444040339,1.4,94.3987105648825
000010.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43290825904406,0.637438507969945,-16.4116883234463,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000010.pcd,VRU_Adult_Using_Skateboard,-2.19953555660437,1.31,-7.28917199507099,1.71,-3.5185444040339,1.4,94.3987105648825
000011.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43280725110024,0.637438507969945,-16.4118685532436,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000011.pcd,VRU_Adult_Using_Skateboard,-2.22722509982976,1.31,-7.28694661335537,1.71,-3.5185444040339,1.4,94.3987105648825
000012.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43270624315643,0.637438507969945,-16.4120487830408,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000012.pcd,VRU_Adult_Using_Skateboard,-2.25491464305514,1.31,-7.28472123163974,1.71,-3.5185444040339,1.4,94.3987105648825
000013.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43260523521261,0.637438507969945,-16.412229012838,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000013.pcd,VRU_Adult_Using_Skateboard,-2.28260418628052,1.31,-7.28249584992412,1.71,-3.5185444040339,1.4,94.3987105648825
000014.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43250422726879,0.637438507969945,-16.4124092426353,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000014.pcd,VRU_Adult_Using_Skateboard,-2.31029372950591,1.31,-7.2802704682085,1.71,-3.5185444040339,1.4,94.3987105648825
000015.pcd,VRU_Adult_Using_Motorized_Bicycle,3.43240321932497,0.637438507969945,-16.4125894724325,1.28093328663685,-3.40323265803167,1.10825140451771,150.731996202364
000015.pcd,VRU_Adult_Using_Skateboard,-2.33798327273129,1.31,-7.27804508649287,1.71,-3.5185444040339,1.4,94.3987105648825
