000000.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5691600367255,0.934074467197181,-2.11490637001262,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000000.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000000.pcd,VRU_Adult_Using_Cane,20.770224571228,0.824141044577555,-1.56413215398788,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5693532037329,0.934074467197181,-2.11497645712997,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000001.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000001.pcd,VRU_Adult_Using_Cane,20.7802572250366,0.824141044577555,-1.58666947909764,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5695463707402,0.934074467197181,-2.11504654424733,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000002.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000002.pcd,VRU_Adult_Using_Cane,20.7902898788452,0.824141044577555,-1.60920680420739,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5697395377475,0.934074467197181,-2.11511663136468,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000003.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000003.pcd,VRU_Adult_Using_Cane,20.8003225326538,0.824141044577555,-1.63174412931715,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5699327047548,0.934074467197181,-2.11518671848203,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000004.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000004.pcd,VRU_Adult_Using_Cane,20.8103551864624,0.824141044577555,-1.6542814544269,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5701258717622,0.934074467197181,-2.11525680559938,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000005.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000005.pcd,VRU_Adult_Using_Cane,20.820387840271,0.824141044577555,-1.67681877953666,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,11.5703190387695,0.934074467197181,-2.11532689271674,1.36937429405314,-3.47219137680447,1.32214369183518,337.9058
000006.pcd,VRU_Adult_Using_Manual_Wheelchair,25.4672517776489,0.803139600231276,-22.7881269454956,1.02933857785058,-3.36706602573395,1.02040095771945,-90.0
000006.pcd,VRU_Adult_Using_Cane,20.8304204940796,0.824141044577555,-1.69935610464641,0.667497992515564,-3.17071771621704,1.47078072084668,0.0
