000000.pcd,VRU_Adult,10.6947414718947,0.873698212645992,-2.91634783244687,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000000.pcd,VRU_Adult,19.6373202117664,0.796123151724505,9.11051465498262,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000001.pcd,VRU_Adult,10.694717514751,0.873698212645992,-2.91639144674209,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000001.pcd,VRU_Adult,19.6385274093102,0.796123151724505,9.10072282804986,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000002.pcd,VRU_Adult,10.6946935576074,0.873698212645992,-2.91643506103731,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000002.pcd,VRU_Adult,19.6368384881157,0.796123151724505,9.11442201433858,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000003.pcd,VRU_Adult,10.6946696004637,0.873698212645992,-2.91647867533253,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000003.pcd,VRU_Adult,19.6351495669213,0.796123151724505,9.12812120062729,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000004.pcd,VRU_Adult,10.69464564332,0.873698212645992,-2.91652228962775,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000004.pcd,VRU_Adult,19.6334606457269,0.796123151724505,9.14182038691601,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000005.pcd,VRU_Adult,10.6946216861763,0.873698212645992,-2.91656590392297,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000005.pcd,VRU_Adult,19.6317717245325,0.796123151724505,9.15551957320473,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000006.pcd,VRU_Adult,10.6945977290327,0.873698212645992,-2.91660951821819,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000006.pcd,VRU_Adult,19.6300828033381,0.796123151724505,9.16921875949345,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000007.pcd,VRU_Adult,10.694573771889,0.873698212645992,-2.91665313251341,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000007.pcd,VRU_Adult,19.6283938821437,0.796123151724505,9.18291794578217,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000008.pcd,VRU_Adult,10.6945498147453,0.873698212645992,-2.91669674680863,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000008.pcd,VRU_Adult,19.660260959388,0.796123151724505,9.20086130585105,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000009.pcd,VRU_Adult,10.6945258576016,0.873698212645992,-2.91674036110384,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000009.pcd,VRU_Adult,19.6921280366323,0.796123151724505,9.21880466591992,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000010.pcd,VRU_Adult,10.694501900458,0.873698212645992,-2.91678397539906,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000010.pcd,VRU_Adult,19.7239951138766,0.796123151724505,9.23674802598879,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000011.pcd,VRU_Adult,10.6944779433143,0.873698212645992,-2.91682758969428,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000011.pcd,VRU_Adult,19.7558621911209,0.796123151724505,9.25469138605767,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000012.pcd,VRU_Adult,10.6944539861706,0.873698212645992,-2.9168712039895,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000012.pcd,VRU_Adult,19.7558621911209,0.796123151724505,9.25469138605767,0.742441484376354,-3.34969641842084,1.57282011526142,7.02831556947257
000013.pcd,VRU_Adult,10.6944300290269,0.873698212645992,-2.91691481828472,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000013.pcd,VRU_Adult,19.7673673648062,0.796123151724505,9.24692803878058,0.742441484376354,-3.34969641842084,1.57282011526142,6.82864325739303
000014.pcd,VRU_Adult,10.6944060718833,0.873698212645992,-2.91695843257994,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000014.pcd,VRU_Adult,19.7788725384915,0.796123151724505,9.23916469150349,0.742441484376354,-3.34969641842084,1.57282011526142,6.6289709453135
000015.pcd,VRU_Adult,10.6943821147396,0.873698212645992,-2.91700204687516,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000015.pcd,VRU_Adult,19.7903777121767,0.796123151724505,9.23140134422641,0.742441484376354,-3.34969641842084,1.57282011526142,6.42929863323396
000016.pcd,VRU_Adult,10.6943581575959,0.873698212645992,-2.91704566117038,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000016.pcd,VRU_Adult,19.801882885862,0.796123151724505,9.22363799694932,0.742441484376354,-3.34969641842084,1.57282011526142,6.22962632115443
000017.pcd,VRU_Adult,10.6943342004522,0.873698212645992,-2.9170892754656,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000017.pcd,VRU_Adult,19.8133880595473,0.796123151724505,9.21587464967223,0.742441484376354,-3.34969641842084,1.57282011526142,6.0299540090749
000018.pcd,VRU_Adult,10.6943102433086,0.873698212645992,-2.91713288976082,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000018.pcd,VRU_Adult,19.8248932332326,0.796123151724505,9.20811130239514,0.742441484376354,-3.34969641842084,1.57282011526142,5.83028169699536
000019.pcd,VRU_Adult,10.6942862861649,0.873698212645992,-2.91717650405603,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000019.pcd,VRU_Adult,19.8363984069179,0.796123151724505,9.20034795511805,0.742441484376354,-3.34969641842084,1.57282011526142,5.63060938491583
000020.pcd,VRU_Adult,10.6942623290212,0.873698212645992,-2.91722011835125,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000020.pcd,VRU_Adult,19.8555906063793,0.796123151724505,9.16395693008386,0.742441484376354,-3.34969641842084,1.57282011526142,6.19841778860372
000021.pcd,VRU_Adult,10.6942383718775,0.873698212645992,-2.91726373264647,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000021.pcd,VRU_Adult,19.8747828058408,0.796123151724505,9.12756590504967,0.742441484376354,-3.34969641842084,1.57282011526142,6.76622619229162
000022.pcd,VRU_Adult,10.6942144147339,0.873698212645992,-2.91730734694169,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000022.pcd,VRU_Adult,19.8939750053022,0.796123151724505,9.09117488001547,0.742441484376354,-3.34969641842084,1.57282011526142,7.33403459597951
000023.pcd,VRU_Adult,10.6941904575902,0.873698212645992,-2.91735096123691,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000023.pcd,VRU_Adult,19.9131672047636,0.796123151724505,9.05478385498128,0.742441484376354,-3.34969641842084,1.57282011526142,7.9018429996674
000024.pcd,VRU_Adult,10.6941665004465,0.873698212645992,-2.91739457553213,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000024.pcd,VRU_Adult,19.9323594042251,0.796123151724505,9.01839282994709,0.742441484376354,-3.34969641842084,1.57282011526142,8.46965140335529
000025.pcd,VRU_Adult,10.6941425433028,0.873698212645992,-2.91743818982735,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000025.pcd,VRU_Adult,19.9515516036865,0.796123151724505,8.98200180491289,0.742441484376354,-3.34969641842084,1.57282011526142,9.03745980704319
000026.pcd,VRU_Adult,10.6941185861592,0.873698212645992,-2.91748180412257,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000026.pcd,VRU_Adult,19.9707438031479,0.796123151724505,8.94561077987871,0.742441484376354,-3.34969641842084,1.57282011526142,9.60526821073108
000027.pcd,VRU_Adult,10.6940946290155,0.873698212645992,-2.91752541841779,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000027.pcd,VRU_Adult,19.9754649812267,0.796123151724505,8.9177130989908,0.742441484376354,-3.34969641842084,1.57282011526142,9.60526821073108
000028.pcd,VRU_Adult,10.6940706718718,0.873698212645992,-2.917569032713,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000028.pcd,VRU_Adult,19.9801861593055,0.796123151724505,8.88981541810289,0.742441484376354,-3.34969641842084,1.57282011526142,9.60526821073108
000029.pcd,VRU_Adult,10.6940467147281,0.873698212645992,-2.91761264700822,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000029.pcd,VRU_Adult,19.9849073373843,0.796123151724505,8.86191773721498,0.742441484376354,-3.34969641842084,1.57282011526142,9.60526821073108
000030.pcd,VRU_Adult,10.6940227575845,0.873698212645992,-2.91765626130344,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000030.pcd,VRU_Adult,19.9896285154631,0.796123151724505,8.83402005632707,0.742441484376354,-3.34969641842084,1.57282011526142,9.60526821073108
000031.pcd,VRU_Adult,10.6939988004408,0.873698212645992,-2.91769987559866,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000031.pcd,VRU_Adult,19.9943496935419,0.796123151724505,8.80612237543916,0.742441484376354,-3.34969641842084,1.57282011526142,9.60526821073108
000032.pcd,VRU_Adult,10.6939748432971,0.873698212645992,-2.91774348989388,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000032.pcd,VRU_Adult,19.9951788338118,0.796123151724505,8.773424278058,0.742441484376354,-3.34969641842084,1.57282011526142,9.11553115101129
000033.pcd,VRU_Adult,10.6939508861534,0.873698212645992,-2.9177871041891,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000033.pcd,VRU_Adult,19.9960079740818,0.796123151724505,8.74072618067683,0.742441484376354,-3.34969641842084,1.57282011526142,8.62579409129149
000034.pcd,VRU_Adult,10.6939269290098,0.873698212645992,-2.91783071848432,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000034.pcd,VRU_Adult,19.9968371143518,0.796123151724505,8.70802808329567,0.742441484376354,-3.34969641842084,1.57282011526142,8.1360570315717
000035.pcd,VRU_Adult,10.6939029718661,0.873698212645992,-2.91787433277954,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000035.pcd,VRU_Adult,19.9976662546217,0.796123151724505,8.67532998591451,0.742441484376354,-3.34969641842084,1.57282011526142,7.6463199718519
000036.pcd,VRU_Adult,10.6938790147224,0.873698212645992,-2.91791794707476,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000036.pcd,VRU_Adult,19.9984953948917,0.796123151724505,8.64263188853334,0.742441484376354,-3.34969641842084,1.57282011526142,7.15658291213211
000037.pcd,VRU_Adult,10.6938550575787,0.873698212645992,-2.91796156136997,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000037.pcd,VRU_Adult,19.9993245351616,0.796123151724505,8.60993379115218,0.742441484376354,-3.34969641842084,1.57282011526142,6.66684585241231
000038.pcd,VRU_Adult,10.6938311004351,0.873698212645992,-2.91800517566519,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000038.pcd,VRU_Adult,20.0001536754316,0.796123151724505,8.57723569377101,0.742441484376354,-3.34969641842084,1.57282011526142,6.17710879269252
000039.pcd,VRU_Adult,10.6938071432914,0.873698212645992,-2.91804878996041,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000039.pcd,VRU_Adult,20.0009828157015,0.796123151724505,8.54453759638985,0.742441484376354,-3.34969641842084,1.57282011526142,5.68737173297272
000040.pcd,VRU_Adult,10.6937831861477,0.873698212645992,-2.91809240425563,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000040.pcd,VRU_Adult,20.0018119559715,0.796123151724505,8.51183949900868,0.742441484376354,-3.34969641842084,1.57282011526142,5.19763467325293
000041.pcd,VRU_Adult,10.693759229004,0.873698212645992,-2.91813601855085,0.715495954617323,-3.39036139360269,1.28568803363649,331.220198138654
000041.pcd,VRU_Adult,20.0026410962415,0.796123151724505,8.47914140162752,0.742441484376354,-3.34969641842084,1.57282011526142,4.70789761353313
