000000.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000000.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000000.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000001.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000001.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000001.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000002.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000002.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000002.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000003.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000003.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000003.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000004.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000004.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000004.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000005.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000005.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000005.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000006.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000006.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000006.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
000007.pcd,VRU_Child,10.6895509002082,0.874520657457832,-2.32764818021535,0.74767760097463,-4.00544655998568,1.24954389174739,336.883297438009
000007.pcd,VRU_Adult_Using_Cane,21.0526701133328,0.967409281245388,-0.756751678472296,0.838327613297789,-3.42893040180206,2.1400134563446,0.0
000007.pcd,VRU_Adult_Using_Walker,26.5213308448141,1.48544863895937,-22.0782565511371,1.30808131898704,-3.18078420162201,2.24519162178039,0.0
