000000.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000000.pcd,VRU_Adult,21.4488167707183,0.684403590879437,-28.6355218289703,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000001.pcd,VRU_Adult,21.4488167707183,0.684403590879437,-28.6355218289703,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000002.pcd,VRU_Adult,21.4457945772818,0.684403590879437,-28.6347382984934,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000003.pcd,VRU_Adult,21.4427723838453,0.684403590879437,-28.6339547680165,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000004.pcd,VRU_Adult,21.4397501904087,0.684403590879437,-28.6331712375397,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000005.pcd,VRU_Adult,21.4367279969722,0.684403590879437,-28.6323877070628,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000006.pcd,VRU_Adult,21.4337058035357,0.684403590879437,-28.6316041765859,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000007.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000007.pcd,VRU_Adult,21.4306836100991,0.684403590879437,-28.6308206461091,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000008.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000008.pcd,VRU_Adult,21.4276614166626,0.684403590879437,-28.6300371156322,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000009.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000009.pcd,VRU_Adult,21.4246392232261,0.684403590879437,-28.6292535851554,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000010.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000010.pcd,VRU_Adult,21.4216170297895,0.684403590879437,-28.6284700546785,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000011.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000011.pcd,VRU_Adult,21.418594836353,0.684403590879437,-28.6276865242016,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000012.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000012.pcd,VRU_Adult,21.4155726429165,0.684403590879437,-28.6269029937248,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000013.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000013.pcd,VRU_Adult,21.4125504494799,0.684403590879437,-28.6261194632479,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000014.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000014.pcd,VRU_Adult,21.4095282560434,0.684403590879437,-28.625335932771,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000015.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000015.pcd,VRU_Adult,21.4065060626068,0.684403590879437,-28.6245524022942,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000016.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000016.pcd,VRU_Adult,21.4034838691703,0.684403590879437,-28.6237688718173,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000017.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000017.pcd,VRU_Adult,21.4004616757338,0.684403590879437,-28.6229853413405,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000018.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000018.pcd,VRU_Adult,21.3974394822972,0.684403590879437,-28.6222018108636,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000019.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000019.pcd,VRU_Adult,21.3944172888607,0.684403590879437,-28.6214182803867,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000020.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000020.pcd,VRU_Adult,21.3913950954242,0.684403590879437,-28.6206347499099,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000021.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000021.pcd,VRU_Adult,21.3883729019876,0.684403590879437,-28.619851219433,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000022.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000022.pcd,VRU_Adult,21.3853507085511,0.684403590879437,-28.6190676889562,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000023.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000023.pcd,VRU_Adult,21.3879161665018,0.684403590879437,-28.6193571872297,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000024.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000024.pcd,VRU_Adult,21.3904816244524,0.684403590879437,-28.6196466855032,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000025.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000025.pcd,VRU_Adult,21.3930470824031,0.684403590879437,-28.6199361837768,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000026.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000026.pcd,VRU_Adult,21.3956125403538,0.684403590879437,-28.6202256820503,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000027.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000027.pcd,VRU_Adult,21.3981779983044,0.684403590879437,-28.6205151803238,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000028.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000028.pcd,VRU_Adult,21.4007434562551,0.684403590879437,-28.6208046785973,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000029.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000029.pcd,VRU_Adult,21.4033089142058,0.684403590879437,-28.6210941768709,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000030.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000030.pcd,VRU_Adult,21.4058743721565,0.684403590879437,-28.6213836751444,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000031.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000031.pcd,VRU_Adult,21.4084398301071,0.684403590879437,-28.6216731734179,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000032.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000032.pcd,VRU_Adult,21.4110052880578,0.684403590879437,-28.6219626716915,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000033.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000033.pcd,VRU_Adult,21.4135707460085,0.684403590879437,-28.622252169965,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000034.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000034.pcd,VRU_Adult,21.4161362039591,0.684403590879437,-28.6225416682385,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000035.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000035.pcd,VRU_Adult,21.4187016619098,0.684403590879437,-28.622831166512,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000036.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000036.pcd,VRU_Adult,21.4212671198605,0.684403590879437,-28.6231206647856,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000037.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000037.pcd,VRU_Adult,21.4238325778111,0.684403590879437,-28.6234101630591,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000038.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000038.pcd,VRU_Adult,21.4263980357618,0.684403590879437,-28.6236996613326,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000039.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000039.pcd,VRU_Adult,21.4289634937125,0.684403590879437,-28.6239891596061,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000040.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
000040.pcd,VRU_Adult,21.4309245129391,0.684403590879437,-28.624675044036,0.612681531226631,-3.1924189580507,1.28078043572207,165.465565434272
000041.pcd,VRU_Adult_Using_Motorized_Bicycle,28.9042817386844,0.826005935668945,-10.2617727833037,1.77127197160638,-3.0504034239337,1.55042481157072,337.833633579445
