000000.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000000.pcd,VRU_Adult,10.29314724904,0.685238919430335,-1.96405555863986,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000001.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000001.pcd,VRU_Adult,10.2829425097302,0.685238919430335,-1.98191383078754,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000002.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000002.pcd,VRU_Adult,10.2513559035732,0.685238919430335,-2.03719032456627,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000003.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000003.pcd,VRU_Adult,10.3031811803918,0.685238919430335,-1.94649620005643,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000004.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000004.pcd,VRU_Adult,10.2945779261907,0.685238919430335,-1.96155187666068,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000005.pcd,VRU_Adult,10.2627801839513,0.685238919430335,-2.01719785813575,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000006.pcd,VRU_Adult,10.2808660373092,0.685238919430335,-1.98554765311998,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000007.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000007.pcd,VRU_Adult,10.2829483220099,0.685238919430335,-1.98190365931033,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000008.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000008.pcd,VRU_Adult,10.2627937086568,0.685238919430335,-2.01717418992971,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000009.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000009.pcd,VRU_Adult,10.2858163448771,0.685238919430335,-1.97688462537592,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000010.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000010.pcd,VRU_Adult,10.2908964265407,0.685238919430335,-1.96799449323948,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000011.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000011.pcd,VRU_Adult,10.2684768796124,0.685238919430335,-2.0072286528116,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000012.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000012.pcd,VRU_Adult,10.3088912535504,0.685238919430335,-1.93650358414016,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
000013.pcd,VRU_Adult_Using_Motorized_Bicycle,11.3641984305719,0.843061305174531,-2.31339023153517,1.28759738673296,-3.70446344029679,1.39462533571756,334.625692104327
000013.pcd,VRU_Adult,10.2829436692526,0.685238919430335,-1.98191180162571,0.921377652423736,-3.86422991752625,1.71638671036204,330.255088788982
